Date,Open,High,Low,Close,Adj Close,Volume
1974-11-04,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-05,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-06,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-07,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-08,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-11,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-12,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-13,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-14,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-15,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-18,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-19,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-20,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-21,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-22,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-25,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-26,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-27,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-28,8.750000,8.750000,8.750000,8.750000,1.743974,0
1974-11-29,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-02,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-03,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-04,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-05,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-06,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-09,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-10,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-11,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-12,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-13,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-16,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-17,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-18,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-19,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-20,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-23,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-24,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-25,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-26,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-27,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-30,7.250000,7.250000,7.250000,7.250000,1.445007,0
1974-12-31,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-01,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-02,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-03,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-06,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-07,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-08,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-09,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-10,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-13,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-14,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-15,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-16,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-17,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-20,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-21,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-22,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-23,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-24,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-27,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-28,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-29,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-30,6.250000,6.250000,6.250000,6.250000,1.245695,0
1975-01-31,11.250000,11.250000,11.250000,11.250000,2.242252,0
1975-02-03,11.250000,11.250000,11.250000,11.250000,2.242252,0
1975-02-04,11.250000,11.250000,11.250000,11.250000,2.242252,0
1975-02-05,11.250000,11.250000,11.250000,11.250000,2.242252,0
1975-02-06,11.250000,11.250000,11.250000,11.250000,2.242252,0
1975-02-07,11.250000,11.250000,11.250000,11.250000,2.242252,0
1975-02-10,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-11,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-12,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-13,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-14,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-17,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-18,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-19,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-20,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-21,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-24,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-25,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-26,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-27,13.750000,13.750000,13.750000,13.750000,2.812276,0
1975-02-28,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-03,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-04,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-05,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-06,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-07,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-10,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-11,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-12,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-13,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-14,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-17,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-18,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-19,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-20,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-21,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-24,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-25,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-26,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-27,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-28,13.250000,13.250000,13.250000,13.250000,2.710009,0
1975-03-31,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-01,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-02,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-03,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-04,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-07,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-08,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-09,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-10,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-11,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-14,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-15,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-16,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-17,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-18,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-21,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-22,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-23,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-24,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-25,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-28,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-29,12.500000,12.500000,12.500000,12.500000,2.556612,0
1975-04-30,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-01,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-02,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-05,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-06,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-07,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-08,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-09,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-12,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-13,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-14,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-15,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-16,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-19,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-20,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-21,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-22,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-23,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-26,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-27,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-28,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-29,15.500000,15.500000,15.500000,15.500000,3.170200,0
1975-05-30,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-02,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-03,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-04,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-05,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-06,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-09,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-10,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-11,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-12,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-13,15.870000,15.870000,15.870000,15.870000,3.245878,0
1975-06-16,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-17,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-18,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-19,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-20,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-23,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-24,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-25,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-26,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-27,15.870000,15.870000,15.870000,15.870000,3.276848,0
1975-06-30,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-01,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-02,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-03,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-04,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-07,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-08,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-09,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-10,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-11,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-14,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-15,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-16,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-17,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-18,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-21,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-22,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-23,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-24,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-25,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-28,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-29,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-30,14.250000,14.250000,14.250000,14.250000,2.942350,0
1975-07-31,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-01,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-04,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-05,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-06,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-07,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-08,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-11,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-12,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-13,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-14,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-15,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-18,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-19,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-20,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-21,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-22,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-25,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-26,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-27,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-28,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-08-29,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-01,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-02,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-03,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-04,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-05,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-08,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-09,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-10,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-11,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-12,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-15,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-16,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-17,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-18,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-19,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-22,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-23,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-24,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-25,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-26,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-29,15.750000,15.750000,15.750000,15.750000,3.252070,0
1975-09-30,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-01,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-02,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-03,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-06,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-07,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-08,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-09,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-10,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-13,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-14,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-15,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-16,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-17,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-20,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-21,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-22,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-23,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-24,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-27,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-28,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-29,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-30,14.500000,14.500000,14.500000,14.500000,2.993969,0
1975-10-31,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-03,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-04,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-05,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-06,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-07,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-10,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-11,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-12,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-13,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-14,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-17,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-18,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-19,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-20,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-21,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-24,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-25,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-26,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-27,15.000000,15.000000,15.000000,15.000000,3.097211,0
1975-11-28,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-01,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-02,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-03,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-04,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-05,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-08,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-09,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-10,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-11,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-12,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-15,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-16,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-17,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-18,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-19,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-22,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-23,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-24,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-25,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-26,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-29,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-30,14.750000,14.750000,14.750000,14.750000,3.045589,0
1975-12-31,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-01,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-02,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-05,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-06,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-07,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-08,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-09,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-12,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-13,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-14,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-15,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-16,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-19,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-20,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-21,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-22,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-23,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-26,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-27,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-28,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-29,14.500000,14.500000,14.500000,14.500000,2.993969,0
1976-01-30,16.870001,16.870001,16.870001,16.870001,3.483330,0
1976-02-02,16.870001,16.870001,16.870001,16.870001,3.483330,0
1976-02-03,16.870001,16.870001,16.870001,16.870001,3.483330,0
1976-02-04,16.870001,16.870001,16.870001,16.870001,3.483330,0
1976-02-05,16.870001,16.870001,16.870001,16.870001,3.483330,0
1976-02-06,16.870001,16.870001,16.870001,16.870001,3.483330,0
1976-02-09,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-10,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-11,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-12,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-13,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-16,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-17,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-18,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-19,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-20,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-23,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-24,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-25,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-26,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-02-27,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-01,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-02,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-03,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-04,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-05,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-08,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-09,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-10,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-11,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-12,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-15,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-16,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-17,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-18,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-19,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-22,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-23,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-24,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-25,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-26,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-29,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-30,15.500000,15.500000,15.500000,15.500000,3.258394,0
1976-03-31,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-01,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-02,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-05,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-06,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-07,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-08,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-09,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-12,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-13,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-14,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-15,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-16,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-19,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-20,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-21,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-22,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-23,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-26,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-27,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-28,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-29,14.500000,14.500000,14.500000,14.500000,3.048175,0
1976-04-30,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-03,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-04,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-05,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-06,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-07,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-10,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-11,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-12,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-13,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-14,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-17,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-18,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-19,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-20,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-21,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-24,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-25,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-26,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-27,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-28,15.750000,15.750000,15.750000,15.750000,3.310949,0
1976-05-31,14.250000,14.250000,14.250000,14.250000,2.995621,0
